1300 320
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0007692 0.0034615 0.0061538 0.0057692 0.0057692 0.0073077 0.0084615 0.0134615 0.0146154 0.0196154 0.0223077 0.0219231 0.0219231 0.0246154 0.0311538 0.0346154 0.0369231 0.0388462 0.0407692 0.0419231 0.0419231 0.0446154 0.0507692 0.0500000 0.0492308 0.0476923 0.0496154 0.0496154 0.0496154 0.0538462 0.0553846 0.0642308 0.0676923 0.0742308 0.0784615 0.0819231 0.0819231 0.0853846 0.0834615 0.0953846 0.0980769 0.0996154 0.1000000 0.1034615 0.1034615 0.1065385 0.1088462 0.1115385 0.1200000 0.1173077 0.1207692 0.1253846 0.1253846 0.1319231 0.1496154 0.1488462 0.1465385 0.1484615 0.1542308 0.1600000 0.1600000 0.1626923 0.1688462 0.1688462 0.1688462 0.1765385 0.1676923 0.1661538 0.1661538 0.1626923 0.1630769 0.1692308 0.1853846 0.1934615 0.1973077 0.1950000 0.1950000 0.1965385 0.2065385 0.2115385 0.2226923 0.2326923 0.2303846 0.2265385 0.2265385 0.2242308 0.2153846 0.2157692 0.2126923 0.2207692 0.2242308 0.2257692 0.2257692 0.2284615 0.2292308 0.2196154 0.2126923 0.2180769 0.2311538 0.2415385 0.2415385 0.2488462 0.2480769 0.2392308 0.2326923 0.2484615 0.2607692 0.2646154 0.2646154 0.2684615 0.2703846 0.2776923 0.2711538 0.2592308 0.2553846 0.2492308 0.2492308 0.2453846 0.2480769 0.2423077 0.2473077 0.2496154 0.2469231 0.2465385 0.2465385 0.2415385 0.2511538 0.2503846 0.2484615 0.2538462 0.2565385 0.2607692 0.2607692 0.2550000 0.2438462 0.2319231 0.2323077 0.2276923 0.2207692 0.2150000 0.2150000 0.2146154 0.2080769 0.2084615 0.2215385 0.2188462 0.2188462 0.2080769 0.2080769 0.2011538 0.1823077 0.1746154 0.1842308 0.1765385 0.1753846 0.1723077 0.1723077 0.1669231 0.1650000 0.1584615 0.1476923 0.1269231 0.1196154 0.1130769 0.1130769 0.1111538 0.1030769 0.1003846 0.0976923 0.0996154 0.0950000 0.0950000 0.0950000 0.0926923 0.0942308 0.0869231 0.0769231 0.0711538 0.0650000 0.0626923 0.0626923 0.0592308 0.0573077 0.0584615 0.0476923 0.0426923 0.0419231 0.0403846 0.0403846 0.0415385 0.0411538 0.0376923 0.0361538 0.0319231 0.0288462 0.0269231 0.0269231 0.0230769 0.0200000 0.0134615 0.0050000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0034615 0.0046154 0.0057692 0.0057692 0.0073077 0.0100000 0.0130769 0.0180769 0.0203846 0.0257692 0.0261538 0.0261538 0.0253846 0.0250000 0.0334615 0.0423077 0.0442308 0.0442308 0.0426923 0.0426923 0.0450000 0.0465385 0.0515385 0.0503846 0.0526923 0.0596154 0.0588462 0.0588462 0.0588462 0.0626923 0.0650000 0.0738462 0.0803846 0.0857692 0.0873077 0.0873077 0.0923077 0.0950000 0.0938462 0.1046154 0.1123077 0.1173077 0.1219231 0.1219231 0.1257692 0.1242308 0.1169231 0.1161538 0.1242308 0.1276923 0.1284615 0.1284615 0.1338462 0.1453846 0.1442308 0.1519231 0.1588462 0.1676923 0.1684615 0.1684615 0.1719231 0.1750000 0.1776923 0.1665385 0.1715385 0.1800000 0.1784615 0.1784615 0.1773077 0.1780769 0.1723077 0.1853846 0.2034615 0.2092308 0.2080769 0.2080769 0.2169231 0.2253846 0.2323077 0.2476923 0.2557692 0.2507692 0.2496154 0.2496154 0.2473077 0.2519231 0.2580769 0.2415385 0.2480769 0.2550000 0.2584615 0.2584615 0.2596154 0.2588462 0.2542308 0.2553846 0.2530769 0.2565385 0.2580769 0.2580769 0.2615385 0.2650000 0.2603846 0.2634615 0.2742308 0.2819231 0.2880769 0.2880769 0.2919231 0.2950000 0.3042308 0.3046154 0.2926923 0.2869231 0.2830769 0.2830769 0.2800000 0.2803846 0.2661538 0.2719231 0.2584615 0.2650000 0.2688462 0.2688462 0.2696154 0.2711538 0.2638462 0.2703846 0.2626923 0.2650000 0.2596154 0.2596154 0.2550000 0.2457692 0.2400000 0.2411538 0.2353846 0.2234615 0.2230769 0.2230769 0.2307692 0.2357692 0.2307692 0.2226923 0.2215385 0.2192308 0.2169231 0.2169231 0.2065385 0.1984615 0.1896154 0.1938462 0.1907692 0.1830769 0.1776923 0.1776923 0.1784615 0.1757692 0.1719231 0.1607692 0.1453846 0.1357692 0.1319231 0.1319231 0.1203846 0.1146154 0.1161538 0.1107692 0.1069231 0.1030769 0.1007692 0.1007692 0.0984615 0.0942308 0.0850000 0.0715385 0.0650000 0.0603846 0.0569231 0.0569231 0.0546154 0.0576923 0.0530769 0.0442308 0.0434615 0.0415385 0.0415385 0.0415385 0.0415385 0.0396154 0.0376923 0.0376923 0.0334615 0.0300000 0.0253846 0.0253846 0.0230769 0.0192308 0.0146154 0.0069231 0.0011538 0.0003846 0.0003846 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011538 0.0057692 0.0080769 0.0069231 0.0069231 0.0065385 0.0046154 0.0053846 0.0138462 0.0157692 0.0188462 0.0211538 0.0211538 0.0230769 0.0242308 0.0307692 0.0415385 0.0457692 0.0457692 0.0461538 0.0461538 0.0430769 0.0457692 0.0496154 0.0538462 0.0592308 0.0584615 0.0573077 0.0573077 0.0584615 0.0653846 0.0688462 0.0826923 0.0888462 0.0930769 0.0961538 0.0961538 0.0976923 0.0965385 0.0934615 0.1057692 0.1188462 0.1253846 0.1253846 0.1253846 0.1284615 0.1273077 0.1203846 0.1184615 0.1265385 0.1276923 0.1288462 0.1288462 0.1323077 0.1403846 0.1492308 0.1546154 0.1657692 0.1746154 0.1757692 0.1757692 0.1746154 0.1726923 0.1726923 0.1707692 0.1738462 0.1803846 0.1842308 0.1842308 0.1861538 0.1903846 0.1873077 0.1915385 0.2150000 0.2253846 0.2284615 0.2284615 0.2315385 0.2388462 0.2442308 0.2561538 0.2665385 0.2696154 0.2630769 0.2630769 0.2634615 0.2688462 0.2796154 0.2730769 0.2688462 0.2742308 0.2738462 0.2738462 0.2838462 0.2850000 0.2784615 0.2750000 0.2757692 0.2753846 0.2742308 0.2742308 0.2803846 0.2869231 0.2892308 0.2911538 0.2946154 0.3007692 0.3080769 0.3080769 0.3138462 0.3269231 0.3292308 0.3303846 0.3088462 0.3050000 0.3007692 0.3007692 0.3034615 0.3015385 0.2900000 0.2857692 0.2796154 0.2776923 0.2730769 0.2730769 0.2784615 0.2750000 0.2730769 0.2734615 0.2696154 0.2634615 0.2565385 0.2565385 0.2569231 0.2480769 0.2407692 0.2473077 0.2403846 0.2357692 0.2400000 0.2400000 0.2430769 0.2426923 0.2373077 0.2276923 0.2165385 0.2200000 0.2096154 0.2096154 0.2042308 0.2038462 0.2015385 0.1946154 0.1865385 0.1853846 0.1850000 0.1850000 0.1853846 0.1888462 0.1788462 0.1726923 0.1580769 0.1465385 0.1434615 0.1434615 0.1407692 0.1334615 0.1234615 0.1192308 0.1069231 0.1023077 0.0988462 0.0988462 0.0973077 0.0900000 0.0888462 0.0738462 0.0707692 0.0630769 0.0626923 0.0626923 0.0603846 0.0592308 0.0530769 0.0480769 0.0461538 0.0426923 0.0434615 0.0434615 0.0411538 0.0400000 0.0346154 0.0338462 0.0311538 0.0273077 0.0234615 0.0234615 0.0207692 0.0173077 0.0134615 0.0080769 0.0019231 0.0003846 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0019231 0.0073077 0.0057692 0.0050000 0.0050000 0.0042308 0.0015385 0.0034615 0.0123077 0.0134615 0.0153846 0.0161538 0.0161538 0.0192308 0.0223077 0.0292308 0.0434615 0.0446154 0.0476923 0.0457692 0.0457692 0.0476923 0.0453846 0.0476923 0.0553846 0.0623077 0.0615385 0.0611538 0.0611538 0.0603846 0.0665385 0.0684615 0.0823077 0.0911538 0.0923077 0.0996154 0.0996154 0.1000000 0.1030769 0.0984615 0.1088462 0.1203846 0.1269231 0.1284615 0.1284615 0.1315385 0.1315385 0.1196154 0.1192308 0.1250000 0.1269231 0.1292308 0.1292308 0.1323077 0.1376923 0.1469231 0.1542308 0.1626923 0.1750000 0.1796154 0.1796154 0.1742308 0.1669231 0.1761538 0.1715385 0.1750000 0.1846154 0.1876923 0.1876923 0.1865385 0.1853846 0.1915385 0.2030769 0.2184615 0.2361538 0.2373077 0.2373077 0.2384615 0.2484615 0.2550000 0.2607692 0.2738462 0.2746154 0.2696154 0.2696154 0.2730769 0.2750000 0.2903846 0.2888462 0.2873077 0.2900000 0.2861538 0.2861538 0.2938462 0.2953846 0.2980769 0.2876923 0.2896154 0.2896154 0.2880769 0.2880769 0.2938462 0.2992308 0.2915385 0.3003846 0.3057692 0.3096154 0.3226923 0.3226923 0.3311538 0.3403846 0.3403846 0.3376923 0.3273077 0.3226923 0.3207692 0.3207692 0.3219231 0.3134615 0.3030769 0.2969231 0.2884615 0.2853846 0.2834615 0.2834615 0.2796154 0.2792308 0.2757692 0.2707692 0.2680769 0.2573077 0.2565385 0.2565385 0.2534615 0.2423077 0.2419231 0.2480769 0.2476923 0.2465385 0.2411538 0.2411538 0.2465385 0.2473077 0.2476923 0.2273077 0.2123077 0.2146154 0.2080769 0.2080769 0.2030769 0.1957692 0.1980769 0.1957692 0.1903846 0.1861538 0.1842308 0.1842308 0.1892308 0.1903846 0.1846154 0.1765385 0.1638462 0.1503846 0.1469231 0.1469231 0.1438462 0.1369231 0.1311538 0.1188462 0.1057692 0.0996154 0.0973077 0.0973077 0.0957692 0.0903846 0.0865385 0.0723077 0.0684615 0.0650000 0.0626923 0.0626923 0.0615385 0.0576923 0.0526923 0.0488462 0.0465385 0.0426923 0.0415385 0.0415385 0.0407692 0.0392308 0.0346154 0.0319231 0.0273077 0.0246154 0.0226923 0.0226923 0.0196154 0.0165385 0.0123077 0.0073077 0.0023077 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0019231 0.0073077 0.0057692 0.0050000 0.0050000 0.0042308 0.0015385 0.0034615 0.0123077 0.0134615 0.0153846 0.0161538 0.0161538 0.0192308 0.0223077 0.0292308 0.0434615 0.0446154 0.0476923 0.0457692 0.0457692 0.0476923 0.0453846 0.0476923 0.0553846 0.0623077 0.0615385 0.0611538 0.0611538 0.0603846 0.0665385 0.0684615 0.0823077 0.0911538 0.0923077 0.0996154 0.0996154 0.1000000 0.1030769 0.0984615 0.1088462 0.1203846 0.1269231 0.1284615 0.1284615 0.1315385 0.1315385 0.1196154 0.1192308 0.1250000 0.1269231 0.1292308 0.1292308 0.1323077 0.1376923 0.1469231 0.1542308 0.1626923 0.1750000 0.1796154 0.1796154 0.1742308 0.1669231 0.1761538 0.1715385 0.1750000 0.1846154 0.1876923 0.1876923 0.1865385 0.1853846 0.1915385 0.2030769 0.2184615 0.2361538 0.2373077 0.2373077 0.2384615 0.2484615 0.2550000 0.2607692 0.2738462 0.2746154 0.2696154 0.2696154 0.2730769 0.2750000 0.2903846 0.2888462 0.2873077 0.2900000 0.2861538 0.2861538 0.2938462 0.2953846 0.2980769 0.2876923 0.2896154 0.2896154 0.2880769 0.2880769 0.2938462 0.2992308 0.2915385 0.3003846 0.3057692 0.3096154 0.3226923 0.3226923 0.3311538 0.3403846 0.3403846 0.3376923 0.3273077 0.3226923 0.3207692 0.3207692 0.3219231 0.3134615 0.3030769 0.2969231 0.2884615 0.2853846 0.2834615 0.2834615 0.2796154 0.2792308 0.2757692 0.2707692 0.2680769 0.2573077 0.2565385 0.2565385 0.2534615 0.2423077 0.2419231 0.2480769 0.2476923 0.2465385 0.2411538 0.2411538 0.2465385 0.2473077 0.2476923 0.2273077 0.2123077 0.2146154 0.2080769 0.2080769 0.2030769 0.1957692 0.1980769 0.1957692 0.1903846 0.1861538 0.1842308 0.1842308 0.1892308 0.1903846 0.1846154 0.1765385 0.1638462 0.1503846 0.1469231 0.1469231 0.1438462 0.1369231 0.1311538 0.1188462 0.1057692 0.0996154 0.0973077 0.0973077 0.0957692 0.0903846 0.0865385 0.0723077 0.0684615 0.0650000 0.0626923 0.0626923 0.0615385 0.0576923 0.0526923 0.0488462 0.0465385 0.0426923 0.0415385 0.0415385 0.0407692 0.0392308 0.0346154 0.0319231 0.0273077 0.0246154 0.0226923 0.0226923 0.0196154 0.0165385 0.0123077 0.0073077 0.0023077 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0038462 0.0057692 0.0038462 0.0023077 0.0023077 0.0015385 0.0003846 0.0019231 0.0096154 0.0119231 0.0119231 0.0126923 0.0126923 0.0153846 0.0223077 0.0307692 0.0426923 0.0434615 0.0469231 0.0473077 0.0473077 0.0488462 0.0480769 0.0480769 0.0538462 0.0638462 0.0665385 0.0669231 0.0669231 0.0638462 0.0680769 0.0707692 0.0792308 0.0915385 0.0930769 0.0942308 0.0942308 0.0946154 0.1011538 0.1019231 0.1092308 0.1223077 0.1269231 0.1300000 0.1300000 0.1315385 0.1284615 0.1226923 0.1257692 0.1242308 0.1242308 0.1288462 0.1288462 0.1276923 0.1330769 0.1426923 0.1561538 0.1707692 0.1750000 0.1765385 0.1765385 0.1746154 0.1696154 0.1769231 0.1780769 0.1780769 0.1842308 0.1896154 0.1896154 0.1888462 0.1953846 0.1953846 0.2073077 0.2276923 0.2438462 0.2484615 0.2484615 0.2426923 0.2565385 0.2638462 0.2684615 0.2773077 0.2761538 0.2780769 0.2780769 0.2811538 0.2850000 0.3053846 0.3034615 0.3038462 0.3073077 0.3069231 0.3069231 0.3034615 0.3088462 0.3088462 0.3011538 0.3003846 0.3030769 0.3076923 0.3076923 0.3053846 0.3096154 0.3111538 0.3092308 0.3138462 0.3180769 0.3250000 0.3250000 0.3288462 0.3430769 0.3496154 0.3500000 0.3353846 0.3334615 0.3330769 0.3330769 0.3315385 0.3246154 0.3150000 0.3011538 0.2973077 0.2950000 0.2853846 0.2853846 0.2850000 0.2780769 0.2796154 0.2680769 0.2650000 0.2550000 0.2584615 0.2584615 0.2538462 0.2453846 0.2476923 0.2546154 0.2538462 0.2523077 0.2515385 0.2515385 0.2492308 0.2453846 0.2442308 0.2276923 0.2180769 0.2150000 0.2092308 0.2092308 0.2030769 0.1984615 0.1969231 0.1969231 0.1900000 0.1942308 0.1938462 0.1938462 0.1930769 0.1923077 0.1826923 0.1796154 0.1646154 0.1580769 0.1553846 0.1553846 0.1488462 0.1365385 0.1330769 0.1188462 0.1053846 0.0980769 0.0992308 0.0992308 0.0903846 0.0919231 0.0873077 0.0769231 0.0715385 0.0646154 0.0623077 0.0623077 0.0626923 0.0569231 0.0534615 0.0480769 0.0453846 0.0453846 0.0434615 0.0434615 0.0407692 0.0384615 0.0334615 0.0292308 0.0246154 0.0234615 0.0219231 0.0219231 0.0188462 0.0176923 0.0119231 0.0061538 0.0023077 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0011538 0.0019231 0.0023077 0.0007692 0.0003846 0.0003846 0.0003846 0.0000000 0.0019231 0.0050000 0.0103846 0.0123077 0.0134615 0.0134615 0.0138462 0.0176923 0.0296154 0.0369231 0.0415385 0.0457692 0.0473077 0.0473077 0.0473077 0.0523077 0.0507692 0.0546154 0.0619231 0.0642308 0.0653846 0.0653846 0.0680769 0.0711538 0.0719231 0.0796154 0.0919231 0.0976923 0.0965385 0.0965385 0.0976923 0.1011538 0.1053846 0.1100000 0.1184615 0.1215385 0.1219231 0.1219231 0.1265385 0.1284615 0.1273077 0.1192308 0.1226923 0.1230769 0.1234615 0.1234615 0.1238462 0.1311538 0.1496154 0.1611538 0.1719231 0.1688462 0.1700000 0.1700000 0.1703846 0.1780769 0.1826923 0.1826923 0.1834615 0.1815385 0.1846154 0.1846154 0.1853846 0.1965385 0.2015385 0.2173077 0.2423077 0.2584615 0.2630769 0.2630769 0.2626923 0.2746154 0.2896154 0.2853846 0.2915385 0.2950000 0.3000000 0.3000000 0.2988462 0.3065385 0.3265385 0.3319231 0.3242308 0.3303846 0.3330769 0.3330769 0.3334615 0.3423077 0.3403846 0.3269231 0.3226923 0.3100000 0.3100000 0.3100000 0.3123077 0.3142308 0.3165385 0.3280769 0.3346154 0.3342308 0.3396154 0.3396154 0.3453846 0.3584615 0.3734615 0.3700000 0.3715385 0.3657692 0.3611538 0.3611538 0.3576923 0.3430769 0.3353846 0.3234615 0.3100000 0.3061538 0.3042308 0.3042308 0.2961538 0.2815385 0.2800000 0.2680769 0.2692308 0.2673077 0.2607692 0.2607692 0.2584615 0.2503846 0.2530769 0.2600000 0.2607692 0.2526923 0.2546154 0.2546154 0.2523077 0.2503846 0.2476923 0.2296154 0.2176923 0.2092308 0.2069231 0.2069231 0.1988462 0.1942308 0.2003846 0.1926923 0.1873077 0.1907692 0.1900000 0.1900000 0.1946154 0.1900000 0.1788462 0.1723077 0.1580769 0.1515385 0.1480769 0.1480769 0.1488462 0.1473077 0.1326923 0.1119231 0.1003846 0.0965385 0.0957692 0.0957692 0.0919231 0.0911538 0.0880769 0.0780769 0.0684615 0.0634615 0.0596154 0.0596154 0.0588462 0.0546154 0.0538462 0.0480769 0.0442308 0.0434615 0.0430769 0.0430769 0.0419231 0.0384615 0.0338462 0.0265385 0.0226923 0.0203846 0.0211538 0.0211538 0.0173077 0.0165385 0.0107692 0.0050000 0.0026923 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0003846 0.0000000 0.0000000 0.0000000 0.0003846 0.0003846 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 
