0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002307692307692308,0.007307692307692308,0.004230769230769231,0.015769230769230768,0.005,0.002307692307692308,0.0015384615384615385,0.0015384615384615385,0.002307692307692308,0.0034615384615384616,0.0019230769230769232,0.005384615384615384,0.005,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.006153846153846154,0.008461538461538461,0.009230769230769232,0.007692307692307693,0.014615384615384615,0.010769230769230769,0.016923076923076923,0.004230769230769231,0.006923076923076923,0.009230769230769232,0.011538461538461539,0.005384615384615384,0.015769230769230768,0.007692307692307693,0.011923076923076923,0.011923076923076923,0.014615384615384615,0.013076923076923076,0.015,0.015,0.0038461538461538464,0.010769230769230769,0.013846153846153847,0.011538461538461539,0.008076923076923077,0.009230769230769232,0.006538461538461538,0.005,0.0019230769230769232,0.004230769230769231,0.008076923076923077,0.008846153846153846,0.0057692307692307696,0.007307692307692308,0.005384615384615384,0.003076923076923077,0.005384615384615384,0.004230769230769231,0.0057692307692307696,0.003076923076923077,0.0034615384615384616,0.002307692307692308,0.0015384615384615385,0.0019230769230769232,0.002307692307692308,0.005,0.0015384615384615385,0.0007692307692307692,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0019230769230769232,0.001153846153846154,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.001153846153846154,0.001153846153846154,0.0003846153846153846,0.001153846153846154,0.001153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.01,0.031153846153846153,0.016923076923076923,0.016923076923076923,0.022307692307692306,0.025384615384615384,0.015,0.01653846153846154,0.025,0.013846153846153847,0.023076923076923078,0.02846153846153846,0.03346153846153846,0.03230769230769231,0.02576923076923077,0.027692307692307693,0.022307692307692306,0.04,0.046538461538461535,0.03538461538461538,0.031538461538461536,0.04423076923076923,0.04269230769230769,0.04692307692307692,0.036153846153846154,0.04230769230769231,0.051153846153846154,0.041923076923076924,0.041923076923076924,0.03230769230769231,0.04153846153846154,0.037307692307692306,0.040769230769230766,0.04038461538461539,0.035,0.03576923076923077,0.03769230769230769,0.035,0.028076923076923076,0.02923076923076923,0.032692307692307694,0.022692307692307692,0.030384615384615385,0.022307692307692306,0.01653846153846154,0.011923076923076923,0.010384615384615384,0.011538461538461539,0.011153846153846153,0.010769230769230769,0.011153846153846153,0.006923076923076923,0.011153846153846153,0.007307692307692308,0.004615384615384616,0.0057692307692307696,0.007307692307692308,0.006538461538461538,0.005,0.008076923076923077,0.006923076923076923,0.007307692307692308,0.008461538461538461,0.006923076923076923,0.006153846153846154,0.004230769230769231,0.0034615384615384616,0.003076923076923077,0.001153846153846154,0.0003846153846153846,0.0007692307692307692,0.0015384615384615385,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.001153846153846154,0.0003846153846153846,0.0,0.001153846153846154,0.002307692307692308,0.0038461538461538464,0.0034615384615384616,0.002307692307692308,0.0007692307692307692,0.0,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007692307692307693,0.03346153846153846,0.04846153846153846,0.02653846153846154,0.04038461538461539,0.02846153846153846,0.05961538461538462,0.06846153846153846,0.07153846153846154,0.07153846153846154,0.07923076923076923,0.07653846153846154,0.07538461538461538,0.08192307692307692,0.07615384615384616,0.07538461538461538,0.06692307692307692,0.08576923076923076,0.10538461538461538,0.12538461538461537,0.0973076923076923,0.09461538461538462,0.1296153846153846,0.1276923076923077,0.13192307692307692,0.11,0.1076923076923077,0.09384615384615384,0.1123076923076923,0.10307692307692308,0.0973076923076923,0.09153846153846154,0.06538461538461539,0.07461538461538461,0.07115384615384615,0.07,0.06538461538461539,0.06230769230769231,0.05961538461538462,0.05384615384615385,0.046538461538461535,0.048846153846153845,0.04269230769230769,0.043076923076923075,0.045,0.041923076923076924,0.036923076923076927,0.036153846153846154,0.03230769230769231,0.02923076923076923,0.03076923076923077,0.031153846153846153,0.02576923076923077,0.021153846153846155,0.019615384615384614,0.02076923076923077,0.018461538461538463,0.018076923076923077,0.015769230769230768,0.015384615384615385,0.016153846153846154,0.013846153846153847,0.013846153846153847,0.015,0.01423076923076923,0.005,0.0034615384615384616,0.005,0.006153846153846154,0.006538461538461538,0.0057692307692307696,0.0057692307692307696,0.007307692307692308,0.008846153846153846,0.008076923076923077,0.009230769230769232,0.01,0.010384615384615384,0.008461538461538461,0.006923076923076923,0.004230769230769231,0.0034615384615384616,0.0034615384615384616,0.0038461538461538464,0.002692307692307692,0.0015384615384615385,0.001153846153846154,0.0015384615384615385,0.0015384615384615385,0.002307692307692308,0.001153846153846154,0.0003846153846153846,0.001153846153846154,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.002307692307692308,0.008461538461538461,0.0034615384615384616,0.0007692307692307692,0.027307692307692307,0.0823076923076923,0.054615384615384614,0.05961538461538462,0.06923076923076923,0.07576923076923077,0.13692307692307693,0.165,0.1580769230769231,0.15730769230769232,0.19653846153846155,0.2230769230769231,0.185,0.18730769230769231,0.1946153846153846,0.2103846153846154,0.20115384615384616,0.235,0.24615384615384617,0.2423076923076923,0.21884615384615386,0.215,0.2073076923076923,0.2169230769230769,0.2,0.19923076923076924,0.20615384615384616,0.19423076923076923,0.18923076923076923,0.15538461538461537,0.15692307692307692,0.1726923076923077,0.14615384615384616,0.12653846153846154,0.11461538461538462,0.12461538461538461,0.12076923076923077,0.10423076923076922,0.10653846153846154,0.10230769230769231,0.10884615384615384,0.09769230769230769,0.09346153846153846,0.08653846153846154,0.07961538461538462,0.06846153846153846,0.06961538461538462,0.06846153846153846,0.07,0.07423076923076923,0.06769230769230769,0.06384615384615384,0.06153846153846154,0.05307692307692308,0.04230769230769231,0.037307692307692306,0.036153846153846154,0.033846153846153845,0.03423076923076923,0.03192307692307692,0.028846153846153848,0.028076923076923076,0.027307692307692307,0.024615384615384615,0.020384615384615383,0.016923076923076923,0.015,0.010384615384615384,0.01,0.011923076923076923,0.010769230769230769,0.011153846153846153,0.011153846153846153,0.008846153846153846,0.013846153846153847,0.014615384615384615,0.011538461538461539,0.007692307692307693,0.003076923076923077,0.0019230769230769232,0.004230769230769231,0.005384615384615384,0.004230769230769231,0.0038461538461538464,0.0007692307692307692,0.0019230769230769232,0.0007692307692307692,0.0019230769230769232,0.0007692307692307692,0.004230769230769231,0.004230769230769231,0.005384615384615384,0.002692307692307692,0.001153846153846154,0.002307692307692308,0.002692307692307692,0.001153846153846154,0.001153846153846154,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0015384615384615385,0.002307692307692308,0.012692307692307692,0.009230769230769232,0.011153846153846153,0.02346153846153846,0.07076923076923076,0.07038461538461538,0.07153846153846154,0.08884615384615385,0.11923076923076924,0.17807692307692308,0.21923076923076923,0.275,0.3342307692307692,0.34076923076923077,0.3376923076923077,0.34615384615384615,0.34692307692307695,0.3553846153846154,0.37884615384615383,0.38346153846153846,0.39615384615384613,0.43038461538461537,0.3973076923076923,0.4126923076923077,0.4023076923076923,0.3830769230769231,0.3903846153846154,0.3607692307692308,0.3565384615384615,0.31346153846153846,0.3230769230769231,0.29730769230769233,0.2876923076923077,0.2653846153846154,0.2630769230769231,0.2542307692307692,0.2473076923076923,0.2323076923076923,0.22076923076923077,0.20653846153846153,0.195,0.18730769230769231,0.18076923076923077,0.17038461538461538,0.1503846153846154,0.1580769230769231,0.15115384615384617,0.1519230769230769,0.15615384615384614,0.145,0.14461538461538462,0.13038461538461538,0.11961538461538461,0.11461538461538462,0.11038461538461539,0.10307692307692308,0.10038461538461538,0.09576923076923077,0.09038461538461538,0.08076923076923077,0.06923076923076923,0.075,0.06307692307692307,0.06153846153846154,0.06192307692307692,0.05615384615384615,0.05153846153846154,0.04923076923076923,0.05076923076923077,0.039615384615384615,0.037307692307692306,0.028846153846153848,0.024615384615384615,0.027307692307692307,0.027307692307692307,0.023846153846153847,0.020384615384615383,0.015769230769230768,0.014615384615384615,0.013461538461538462,0.007307692307692308,0.009615384615384616,0.009230769230769232,0.009230769230769232,0.006923076923076923,0.008076923076923077,0.007307692307692308,0.008461538461538461,0.005384615384615384,0.003076923076923077,0.005,0.0034615384615384616,0.0038461538461538464,0.004615384615384616,0.005,0.004615384615384616,0.004230769230769231,0.001153846153846154,0.0007692307692307692,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0007692307692307692,0.0003846153846153846,0.001153846153846154,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.003076923076923077,0.012692307692307692,0.018846153846153846,0.023076923076923078,0.025,0.015384615384615385,0.031153846153846153,0.022307692307692306,0.08076923076923077,0.08346153846153846,0.1026923076923077,0.14,0.16884615384615384,0.2376923076923077,0.3342307692307692,0.40576923076923077,0.42615384615384616,0.5069230769230769,0.5134615384615384,0.49923076923076926,0.5507692307692308,0.5815384615384616,0.5773076923076923,0.5911538461538461,0.5653846153846154,0.6073076923076923,0.556923076923077,0.525,0.5380769230769231,0.5053846153846154,0.5265384615384615,0.5061538461538462,0.4857692307692308,0.44961538461538464,0.4369230769230769,0.425,0.3823076923076923,0.3730769230769231,0.34807692307692306,0.3303846153846154,0.3296153846153846,0.31346153846153846,0.3088461538461538,0.30346153846153845,0.29615384615384616,0.28692307692307695,0.2826923076923077,0.25961538461538464,0.24961538461538463,0.23653846153846153,0.22423076923076923,0.20961538461538462,0.19346153846153846,0.17423076923076924,0.17153846153846153,0.17692307692307693,0.17692307692307693,0.17153846153846153,0.15730769230769232,0.14884615384615385,0.1473076923076923,0.12884615384615383,0.1226923076923077,0.12,0.11461538461538462,0.11269230769230769,0.11038461538461539,0.09115384615384615,0.08884615384615385,0.08192307692307692,0.07115384615384615,0.06307692307692307,0.055,0.05269230769230769,0.05153846153846154,0.043076923076923075,0.03923076923076923,0.03576923076923077,0.03,0.024615384615384615,0.03,0.02653846153846154,0.02346153846153846,0.025384615384615384,0.023076923076923078,0.022307692307692306,0.022307692307692306,0.018461538461538463,0.016153846153846154,0.016153846153846154,0.016923076923076923,0.01653846153846154,0.015,0.013461538461538462,0.007307692307692308,0.005384615384615384,0.0038461538461538464,0.0038461538461538464,0.003076923076923077,0.0034615384615384616,0.004230769230769231,0.003076923076923077,0.002307692307692308,0.0007692307692307692,0.002307692307692308,0.0019230769230769232,0.001153846153846154,0.001153846153846154,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0019230769230769232,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004615384615384616,0.016923076923076923,0.020384615384615383,0.02,0.021153846153846155,0.012692307692307692,0.025,0.03461538461538462,0.06346153846153846,0.11,0.12846153846153846,0.20576923076923076,0.22692307692307692,0.29384615384615387,0.3773076923076923,0.45692307692307693,0.5684615384615385,0.6396153846153846,0.6346153846153846,0.6488461538461539,0.6538461538461539,0.6588461538461539,0.6738461538461539,0.691923076923077,0.6715384615384615,0.6961538461538461,0.6926923076923077,0.6707692307692308,0.6338461538461538,0.6203846153846154,0.5934615384615385,0.5796153846153846,0.5823076923076923,0.5711538461538461,0.5542307692307692,0.5115384615384615,0.4976923076923077,0.5057692307692307,0.4646153846153846,0.4426923076923077,0.415,0.42923076923076925,0.42730769230769233,0.4153846153846154,0.39076923076923076,0.3565384615384615,0.355,0.3507692307692308,0.3303846153846154,0.3026923076923077,0.2784615384615385,0.26269230769230767,0.22923076923076924,0.21307692307692308,0.2123076923076923,0.21115384615384616,0.21269230769230768,0.19846153846153847,0.20153846153846153,0.19346153846153846,0.18923076923076923,0.175,0.16,0.13884615384615384,0.13576923076923078,0.13153846153846155,0.10307692307692308,0.08653846153846154,0.08923076923076922,0.085,0.0726923076923077,0.05923076923076923,0.055384615384615386,0.05923076923076923,0.05730769230769231,0.055384615384615386,0.05346153846153846,0.05038461538461538,0.045,0.04384615384615385,0.045,0.040769230769230766,0.037307692307692306,0.029615384615384616,0.02576923076923077,0.024615384615384615,0.024615384615384615,0.021153846153846155,0.02076923076923077,0.01653846153846154,0.015769230769230768,0.013076923076923076,0.011923076923076923,0.010769230769230769,0.013076923076923076,0.007692307692307693,0.008461538461538461,0.0057692307692307696,0.006153846153846154,0.0038461538461538464,0.002692307692307692,0.002307692307692308,0.002692307692307692,0.002307692307692308,0.0007692307692307692,0.001153846153846154,0.002307692307692308,0.002692307692307692,0.0015384615384615385,0.0019230769230769232,0.0007692307692307692,0.0003846153846153846,0.0019230769230769232,0.002307692307692308,0.002307692307692308,0.0019230769230769232,0.0019230769230769232,0.0015384615384615385,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0
0.0,0.0,0.006153846153846154,0.012692307692307692,0.009615384615384616,0.01,0.007307692307692308,0.021923076923076924,0.022692307692307692,0.03076923076923077,0.05653846153846154,0.08538461538461538,0.1280769230769231,0.20384615384615384,0.235,0.30653846153846154,0.4073076923076923,0.525,0.5711538461538461,0.6523076923076923,0.6934615384615385,0.6580769230769231,0.7215384615384616,0.7053846153846154,0.691923076923077,0.7238461538461538,0.7557692307692307,0.7546153846153846,0.7280769230769231,0.6803846153846154,0.693076923076923,0.6703846153846154,0.6561538461538462,0.6130769230769231,0.6365384615384615,0.6130769230769231,0.6015384615384616,0.6153846153846154,0.5553846153846154,0.5615384615384615,0.5373076923076923,0.5092307692307693,0.4880769230769231,0.49346153846153845,0.46807692307692306,0.4442307692307692,0.4423076923076923,0.42653846153846153,0.4157692307692308,0.3853846153846154,0.3638461538461538,0.33653846153846156,0.32576923076923076,0.30615384615384617,0.3,0.2776923076923077,0.2903846153846154,0.29307692307692307,0.2526923076923077,0.22192307692307692,0.20346153846153847,0.19538461538461538,0.1819230769230769,0.17076923076923076,0.15923076923076923,0.14846153846153845,0.13538461538461538,0.12846153846153846,0.11384615384615385,0.09769230769230769,0.08615384615384615,0.08192307692307692,0.08038461538461539,0.075,0.07884615384615384,0.06961538461538462,0.06230769230769231,0.055384615384615386,0.051153846153846154,0.046153846153846156,0.03884615384615384,0.03653846153846154,0.036153846153846154,0.03576923076923077,0.03307692307692308,0.02653846153846154,0.026153846153846153,0.02576923076923077,0.019230769230769232,0.01769230769230769,0.01769230769230769,0.01423076923076923,0.011923076923076923,0.011153846153846153,0.010769230769230769,0.008846153846153846,0.0057692307692307696,0.006153846153846154,0.009230769230769232,0.010384615384615384,0.008461538461538461,0.005,0.003076923076923077,0.0015384615384615385,0.002692307692307692,0.003076923076923077,0.002692307692307692,0.0019230769230769232,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0007692307692307692,0.0007692307692307692,0.0007692307692307692,0.0015384615384615385,0.0015384615384615385,0.0007692307692307692,0.001153846153846154,0.001153846153846154,0.001153846153846154,0.0015384615384615385,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005384615384615384,0.006538461538461538,0.012307692307692308,0.011153846153846153,0.012692307692307692,0.015384615384615385,0.025,0.02423076923076923,0.04846153846153846,0.08,0.14346153846153847,0.18923076923076923,0.2803846153846154,0.34923076923076923,0.4573076923076923,0.5153846153846153,0.5946153846153847,0.6088461538461538,0.6703846153846154,0.6738461538461539,0.6823076923076923,0.6657692307692308,0.7076923076923077,0.6946153846153846,0.6896153846153846,0.6796153846153846,0.6988461538461539,0.703076923076923,0.685,0.6557692307692308,0.6438461538461538,0.605,0.6269230769230769,0.6038461538461538,0.5846153846153846,0.5930769230769231,0.6011538461538461,0.5873076923076923,0.5634615384615385,0.5292307692307693,0.5157692307692308,0.48423076923076924,0.47384615384615386,0.4419230769230769,0.4126923076923077,0.3996153846153846,0.37038461538461537,0.3626923076923077,0.335,0.3153846153846154,0.3038461538461538,0.28076923076923077,0.26,0.2403846153846154,0.22576923076923078,0.2169230769230769,0.19538461538461538,0.1773076923076923,0.18769230769230769,0.15884615384615386,0.13615384615384615,0.1296153846153846,0.12115384615384615,0.11923076923076924,0.11461538461538462,0.10846153846153846,0.10730769230769231,0.09923076923076923,0.09,0.08307692307692308,0.08346153846153846,0.075,0.06538461538461539,0.05846153846153846,0.055384615384615386,0.04384615384615385,0.04346153846153846,0.04038461538461539,0.04,0.031538461538461536,0.027307692307692307,0.027692307692307693,0.027307692307692307,0.028076923076923076,0.019230769230769232,0.015384615384615385,0.01769230769230769,0.02,0.015384615384615385,0.015384615384615385,0.010384615384615384,0.008076923076923077,0.009615384615384616,0.012307692307692308,0.011153846153846153,0.008076923076923077,0.006153846153846154,0.0057692307692307696,0.006538461538461538,0.003076923076923077,0.004230769230769231,0.003076923076923077,0.002307692307692308,0.002307692307692308,0.0015384615384615385,0.0019230769230769232,0.003076923076923077,0.0038461538461538464,0.0019230769230769232,0.0019230769230769232,0.0015384615384615385,0.001153846153846154,0.0003846153846153846,0.0003846153846153846,0.001153846153846154,0.001153846153846154,0.0003846153846153846,0.0,0.0003846153846153846,0.0007692307692307692,0.0003846153846153846,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.008846153846153846,0.02,0.008076923076923077,0.0038461538461538464,0.010769230769230769,0.019230769230769232,0.027692307692307693,0.021923076923076924,0.08846153846153847,0.1519230769230769,0.20153846153846153,0.25076923076923074,0.33884615384615385,0.3942307692307692,0.4746153846153846,0.5226923076923077,0.5657692307692308,0.6142307692307692,0.6234615384615385,0.6019230769230769,0.6046153846153847,0.5776923076923077,0.5676923076923077,0.5707692307692308,0.595,0.595,0.5965384615384616,0.5853846153846154,0.5811538461538461,0.5765384615384616,0.5584615384615385,0.5723076923076923,0.5384615384615384,0.49653846153846154,0.5130769230769231,0.49230769230769234,0.4746153846153846,0.44461538461538463,0.4376923076923077,0.4469230769230769,0.425,0.41,0.3680769230769231,0.36038461538461536,0.3457692307692308,0.33576923076923076,0.3069230769230769,0.27807692307692305,0.26153846153846155,0.2542307692307692,0.25115384615384617,0.21846153846153846,0.2026923076923077,0.1776923076923077,0.16923076923076924,0.16384615384615384,0.15730769230769232,0.15576923076923077,0.14653846153846153,0.14423076923076922,0.13423076923076924,0.11884615384615385,0.11192307692307692,0.10538461538461538,0.085,0.09961538461538462,0.09538461538461539,0.08923076923076922,0.07307692307692308,0.06884615384615385,0.06153846153846154,0.051153846153846154,0.04846153846153846,0.04,0.03346153846153846,0.02846153846153846,0.030384615384615385,0.031153846153846153,0.03230769230769231,0.027692307692307693,0.023846153846153847,0.02076923076923077,0.018846153846153846,0.018076923076923077,0.020384615384615383,0.01423076923076923,0.013076923076923076,0.013846153846153847,0.009615384615384616,0.006923076923076923,0.009615384615384616,0.008461538461538461,0.008076923076923077,0.008461538461538461,0.004615384615384616,0.003076923076923077,0.0019230769230769232,0.0038461538461538464,0.0015384615384615385,0.0019230769230769232,0.004615384615384616,0.003076923076923077,0.003076923076923077,0.0034615384615384616,0.002692307692307692,0.001153846153846154,0.0007692307692307692,0.0,0.0003846153846153846,0.0003846153846153846,0.0003846153846153846,0.0007692307692307692,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.005384615384615384,0.006153846153846154,0.003076923076923077,0.004615384615384616,0.0034615384615384616,0.015,0.02,0.032692307692307694,0.08153846153846153,0.15384615384615385,0.17692307692307693,0.22538461538461538,0.25769230769230766,0.3180769230769231,0.3657692307692308,0.43615384615384617,0.4765384615384615,0.4907692307692308,0.4723076923076923,0.4469230769230769,0.4592307692307692,0.44461538461538463,0.39384615384615385,0.41384615384615386,0.4573076923076923,0.44384615384615383,0.45,0.47615384615384615,0.4815384615384615,0.4426923076923077,0.44153846153846155,0.41615384615384615,0.40192307692307694,0.3773076923076923,0.3546153846153846,0.35384615384615387,0.3446153846153846,0.3280769230769231,0.32769230769230767,0.3153846153846154,0.2915384615384615,0.27153846153846156,0.2519230769230769,0.25384615384615383,0.22653846153846155,0.23153846153846153,0.2169230769230769,0.19115384615384615,0.16076923076923078,0.1476923076923077,0.145,0.14,0.11653846153846154,0.11730769230769231,0.10423076923076922,0.0973076923076923,0.09653846153846155,0.08,0.07807692307692307,0.08038461538461539,0.07538461538461538,0.07576923076923077,0.08192307692307692,0.07807692307692307,0.07153846153846154,0.07307692307692308,0.06923076923076923,0.05730769230769231,0.04576923076923077,0.04346153846153846,0.04230769230769231,0.035,0.03769230769230769,0.03576923076923077,0.03461538461538462,0.03230769230769231,0.028076923076923076,0.02346153846153846,0.02,0.018846153846153846,0.01730769230769231,0.013461538461538462,0.011538461538461539,0.012692307692307692,0.011538461538461539,0.013076923076923076,0.012692307692307692,0.007692307692307693,0.006923076923076923,0.004615384615384616,0.005384615384615384,0.006153846153846154,0.005384615384615384,0.0057692307692307696,0.006538461538461538,0.004615384615384616,0.0034615384615384616,0.004615384615384616,0.0019230769230769232,0.0019230769230769232,0.002307692307692308,0.002692307692307692,0.002307692307692308,0.0007692307692307692,0.0003846153846153846,0.003076923076923077,0.002692307692307692,0.001153846153846154,0.0,0.0,0.0,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.001153846153846154,0.0007692307692307692,0.0003846153846153846,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.002692307692307692,0.0038461538461538464,0.0,0.007692307692307693,0.013846153846153847,0.026923076923076925,0.03884615384615384,0.075,0.125,0.13576923076923078,0.17653846153846153,0.21192307692307694,0.23923076923076922,0.25346153846153846,0.27615384615384614,0.3076923076923077,0.3384615384615385,0.29730769230769233,0.3069230769230769,0.26615384615384613,0.24923076923076923,0.25153846153846154,0.25846153846153846,0.2834615384615385,0.2907692307692308,0.31461538461538463,0.3323076923076923,0.31576923076923075,0.2857692307692308,0.31423076923076926,0.27884615384615385,0.2834615384615385,0.27692307692307694,0.2676923076923077,0.2453846153846154,0.22038461538461537,0.21846153846153846,0.18269230769230768,0.17692307692307693,0.175,0.1596153846153846,0.155,0.14038461538461539,0.13538461538461538,0.14,0.13,0.12038461538461538,0.12115384615384615,0.11,0.10153846153846154,0.09307692307692307,0.08076923076923077,0.06538461538461539,0.06615384615384616,0.06384615384615384,0.05846153846153846,0.054615384615384614,0.05846153846153846,0.051153846153846154,0.04,0.036923076923076927,0.03769230769230769,0.03576923076923077,0.03307692307692308,0.036153846153846154,0.037307692307692306,0.035,0.038461538461538464,0.038461538461538464,0.03807692307692308,0.03653846153846154,0.03192307692307692,0.02346153846153846,0.01730769230769231,0.013076923076923076,0.01423076923076923,0.013461538461538462,0.013461538461538462,0.010769230769230769,0.011538461538461539,0.011153846153846153,0.009615384615384616,0.007692307692307693,0.008076923076923077,0.006923076923076923,0.0034615384615384616,0.0034615384615384616,0.005384615384615384,0.003076923076923077,0.002307692307692308,0.004230769230769231,0.002307692307692308,0.004230769230769231,0.0038461538461538464,0.003076923076923077,0.0019230769230769232,0.001153846153846154,0.0015384615384615385,0.0019230769230769232,0.003076923076923077,0.002307692307692308,0.001153846153846154,0.0015384615384615385,0.0,0.0003846153846153846,0.0,0.0007692307692307692,0.0007692307692307692,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0003846153846153846,0.0003846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
